"id","time","topic","payload"
"271079276","2024-12-19 17:03:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFTHZX0R47HKWQPGKK9JS6Z""],""received_at"":""2024-12-19T16:03:35.153001054Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":77,""frm_payload"":""AXVfA2cfAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1F 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T16:03:34.894694Z"",""timestamp"":3883094283,""rssi"":-17,""channel_rssi"":-17,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIuizbsOGgwI1oeRuwYQgtWEwgMg+KXS04HuAQ=="",""received_at"":""2024-12-19T16:03:34.923316671Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3883094283,""time"":""2024-12-19T16:03:34.894694Z""},""received_at"":""2024-12-19T16:03:34.944747328Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271078565","2024-12-19 17:02:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFTG59SN2N9N6KK7VMF2WCE""],""received_at"":""2024-12-19T16:02:35.142021020Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":76,""frm_payload"":""AXVfA2cfAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1F 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T16:02:34.890670Z"",""timestamp"":3823089532,""rssi"":-26,""channel_rssi"":-26,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPzu/p4OGgwImoeRuwYQxdrvvgMg4PiSj6LsAQ=="",""channel_index"":4,""received_at"":""2024-12-19T16:02:34.916681858Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3823089532,""time"":""2024-12-19T16:02:34.890670Z""},""received_at"":""2024-12-19T16:02:34.938166677Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271077928","2024-12-19 17:01:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFTEAPSQ1TCF37M4BJTGX3Z""],""received_at"":""2024-12-19T16:01:35.142557296Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":75,""frm_payload"":""AXVfA2cfAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1F 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T16:01:34.896615Z"",""timestamp"":3763094804,""rssi"":-14,""channel_rssi"":-14,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJSKsYIOGgwI3oaRuwYQhp3MvgMgoKy3z8LqAQ=="",""channel_index"":2,""received_at"":""2024-12-19T16:01:34.915277897Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3763094804,""time"":""2024-12-19T16:01:34.896615Z""},""received_at"":""2024-12-19T16:01:34.937759758Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271077313","2024-12-19 17:00:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFTCG3YFJ4BF5FKMS0J1E58""],""received_at"":""2024-12-19T16:00:35.150185644Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":74,""frm_payload"":""AXVfA2cfAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1F 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T16:00:34.897333Z"",""timestamp"":3703095300,""rssi"":-23,""channel_rssi"":-23,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEISA4+UNGgwIooaRuwYQ5I2NwQMgoJ+4jePoAQ=="",""channel_index"":5,""received_at"":""2024-12-19T16:00:34.919996207Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3703095300,""time"":""2024-12-19T16:00:34.897333Z""},""received_at"":""2024-12-19T16:00:34.943547294Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271076658","2024-12-19 16:59:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFTANGY2CVYH8XFNXRNJJJ5""],""received_at"":""2024-12-19T15:59:35.151395368Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":73,""frm_payload"":""AXVfA2ceAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1E 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:59:34.893541Z"",""timestamp"":3643090308,""rssi"":-23,""channel_rssi"":-23,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEITLlMkNGgwI5oWRuwYQ1//6wAMgoJfqyIPnAQ=="",""channel_index"":5,""received_at"":""2024-12-19T15:59:34.919699490Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3643090308,""time"":""2024-12-19T15:59:34.893541Z""},""received_at"":""2024-12-19T15:59:34.942804697Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271076036","2024-12-19 16:58:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFT8TXK8107NX0G2WAKDPT3""],""received_at"":""2024-12-19T15:58:35.142006207Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":72,""frm_payload"":""AXVfA2ceAARooA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80,""temperature"":3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1E 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:58:34.895965Z"",""timestamp"":3583092579,""rssi"":-17,""channel_rssi"":-17,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOPOxqwNGgwIqoWRuwYQn5jpugMguLXXh6TlAQ=="",""received_at"":""2024-12-19T15:58:34.906824810Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3583092579,""time"":""2024-12-19T15:58:34.895965Z""},""received_at"":""2024-12-19T15:58:34.931852459Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271075410","2024-12-19 16:57:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFT70B25S8XK2JNV2W67HXG""],""received_at"":""2024-12-19T15:57:35.151310572Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":71,""frm_payload"":""AXVfA2ceAARooA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80,""temperature"":3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1E 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:57:34.900484Z"",""timestamp"":3523095820,""rssi"":-19,""channel_rssi"":-19,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIza+I8NGgwI7oSRuwYQ6LqLwwMg4O3/xsTjAQ=="",""channel_index"":6,""received_at"":""2024-12-19T15:57:34.924702507Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3523095820,""time"":""2024-12-19T15:57:34.900484Z""},""received_at"":""2024-12-19T15:57:34.947553845Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271074604","2024-12-19 16:56:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFT55QV55PM51SBB78NR9SP""],""received_at"":""2024-12-19T15:56:35.149052887Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":70,""frm_payload"":""AXVfA2ceAARooA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80,""temperature"":3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1E 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:56:34.895833Z"",""timestamp"":3463091036,""rssi"":-17,""channel_rssi"":-17,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENymqvMMGgwIsoSRuwYQ2oDyvwMg4L6+guXhAQ=="",""channel_index"":2,""received_at"":""2024-12-19T15:56:34.917455013Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3463091036,""time"":""2024-12-19T15:56:34.895833Z""},""received_at"":""2024-12-19T15:56:34.941670113Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271073985","2024-12-19 16:55:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFT3B4MGX0JWR0GZXVQDAJW""],""received_at"":""2024-12-19T15:55:35.140522420Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":69,""frm_payload"":""AXVfA2cdAARooA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80,""temperature"":2.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1D 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:55:34.902377Z"",""timestamp"":3403096331,""rssi"":-17,""channel_rssi"":-17,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIvC3NYMGgwI9oORuwYQyNbVvAMg+KXkwoXgAQ=="",""received_at"":""2024-12-19T15:55:34.910699411Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3403096331,""time"":""2024-12-19T15:55:34.902377Z""},""received_at"":""2024-12-19T15:55:34.933691271Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271073380","2024-12-19 16:54:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFT1GHMADXZVB4T5Y11GK3H""],""received_at"":""2024-12-19T15:54:35.142822741Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":68,""frm_payload"":""AXVfA2ccAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":2.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1C 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:54:34.903308Z"",""timestamp"":3343096556,""rssi"":-26,""channel_rssi"":-26,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOy1jroMGgwIuoORuwYQ/7+6vAMg4NPUgKbeAQ=="",""channel_index"":4,""received_at"":""2024-12-19T15:54:34.910254154Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3343096556,""time"":""2024-12-19T15:54:34.903308Z""},""received_at"":""2024-12-19T15:54:34.933556565Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271072920","2024-12-19 16:53:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFSZNZ5RNS8MSBHCEYS6RDR""],""received_at"":""2024-12-19T15:53:35.154832804Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":67,""frm_payload"":""AXVfA2ccAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":2.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1C 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:53:34.904563Z"",""timestamp"":3283097084,""rssi"":-11,""channel_rssi"":-11,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyrwJ0MGgwI/oKRuwYQwO/VxAMg4MDXvsbcAQ=="",""channel_index"":2,""received_at"":""2024-12-19T15:53:34.927479819Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3283097084,""time"":""2024-12-19T15:53:34.904563Z""},""received_at"":""2024-12-19T15:53:34.950330024Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271072266","2024-12-19 16:52:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFSXVBZE48N7N9G6PFRTENA""],""received_at"":""2024-12-19T15:52:35.152065630Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":66,""frm_payload"":""AXVfA2ccAARooA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80,""temperature"":2.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1C 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:52:34.905158Z"",""timestamp"":3223096996,""rssi"":-19,""channel_rssi"":-19,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKSd8oAMGgwIwoKRuwYQt8LDwQMgoOG0/ObaAQ=="",""channel_index"":6,""received_at"":""2024-12-19T15:52:34.920253209Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3223096996,""time"":""2024-12-19T15:52:34.905158Z""},""received_at"":""2024-12-19T15:52:34.943925521Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271071523","2024-12-19 16:51:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFSW0RKN20GSX5ZWH27C1MM""],""received_at"":""2024-12-19T15:51:35.135787975Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":65,""frm_payload"":""AXVfA2ccAARooQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80.5,""temperature"":2.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1C 00 04 68 A1"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:51:34.901077Z"",""timestamp"":3163092212,""rssi"":-26,""channel_rssi"":-26,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPTpo+QLGgwIhoKRuwYQre3GuwMgoLLzt4fZAQ=="",""channel_index"":4,""received_at"":""2024-12-19T15:51:34.907724943Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3163092212,""time"":""2024-12-19T15:51:34.901077Z""},""received_at"":""2024-12-19T15:51:34.931707539Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
