"id","time","topic","payload"
"271029488","2024-12-19 15:45:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFP32FQQQJAMT5T5KA9BPX7""],""received_at"":""2024-12-19T14:45:31.972092375Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":63,""frm_payload"":""AXVeA2dJAARoYQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":48.5,""temperature"":7.3},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 49 00 04 68 61"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:45:31.732437Z"",""timestamp"":3494892228,""rssi"":-8,""channel_rssi"":-8,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMSlv4INGgwIi+OQuwYQkIvx7QIgoJu9vttl"",""channel_index"":7,""received_at"":""2024-12-19T14:45:31.744782047Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3494892228,""time"":""2024-12-19T14:45:31.732437Z""},""received_at"":""2024-12-19T14:45:31.768710887Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271028780","2024-12-19 15:44:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFP17X9VN8F0DYAWQBQQ89Q""],""received_at"":""2024-12-19T14:44:31.989449280Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":62,""frm_payload"":""AXVeA2dOAARoYQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":48.5,""temperature"":7.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 4E 00 04 68 61"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:44:31.734869Z"",""timestamp"":3434894484,""rssi"":-5,""channel_rssi"":-5,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJSp8eUMGgwIz+KQuwYQgNON9gIgoMSp/ftj"",""channel_index"":2,""received_at"":""2024-12-19T14:44:31.761957283Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3434894484,""time"":""2024-12-19T14:44:31.734869Z""},""received_at"":""2024-12-19T14:44:31.785430462Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271028184","2024-12-19 15:43:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNZDA8DAF1DJ1Z8NTP07N6""],""received_at"":""2024-12-19T14:43:31.993802723Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":61,""frm_payload"":""AXVeA2dSAARoYQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":48.5,""temperature"":8.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 52 00 04 68 61"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:43:31.737313Z"",""timestamp"":3374895772,""rssi"":-3,""channel_rssi"":-3,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJylo8kMGgwIk+KQuwYQ2Pnh9QIg4OLau5xi"",""channel_index"":1,""received_at"":""2024-12-19T14:43:31.761241339Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3374895772,""time"":""2024-12-19T14:43:31.737313Z""},""received_at"":""2024-12-19T14:43:31.785555679Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271027672","2024-12-19 15:42:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNXJPWJHTD31SBPVTQRV9K""],""received_at"":""2024-12-19T14:42:31.979957076Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":60,""frm_payload"":""AXVeA2dWAARoYQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":48.5,""temperature"":8.6},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 56 00 04 68 61"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:42:31.741168Z"",""timestamp"":3314898788,""rssi"":-6,""channel_rssi"":-6,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSu1awMGgwI1+GQuwYQ46nj7wIgoL31+rxg"",""channel_index"":3,""received_at"":""2024-12-19T14:42:31.748397440Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3314898788,""time"":""2024-12-19T14:42:31.741168Z""},""received_at"":""2024-12-19T14:42:31.772851476Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271027036","2024-12-19 15:41:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNVR3V49ZVM3QR9Q8XJJRW""],""received_at"":""2024-12-19T14:41:31.975839433Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":59,""frm_payload"":""AXVeA2dbAARoYg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":49,""temperature"":9.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 5B 00 04 68 62"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:41:31.736209Z"",""timestamp"":3254893092,""rssi"":-7,""channel_rssi"":-7,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKT0hpAMGgwIm+GQuwYQ49m97wIgoLn8td1e"",""channel_index"":3,""received_at"":""2024-12-19T14:41:31.747780992Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3254893092,""time"":""2024-12-19T14:41:31.736209Z""},""received_at"":""2024-12-19T14:41:31.771885601Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271026256","2024-12-19 15:40:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNSXH69PXJHK3NGB1EG1E9""],""received_at"":""2024-12-19T14:40:31.987934631Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":58,""frm_payload"":""AXVeA2dfAARoYg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":49,""temperature"":9.5},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 5F 00 04 68 62"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:40:31.750185Z"",""timestamp"":3194906348,""rssi"":-5,""channel_rssi"":-5,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzNufMLGgwI3+CQuwYQi4vs9AIg4JOI+v1c"",""channel_index"":5,""received_at"":""2024-12-19T14:40:31.759026728Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3194906348,""time"":""2024-12-19T14:40:31.750185Z""},""received_at"":""2024-12-19T14:40:31.783703263Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271025774","2024-12-19 15:39:46","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNRH3RX0VDZ5Z80KV28HSD""],""received_at"":""2024-12-19T14:39:46.504880403Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":57,""frm_payload"":""IM6hHGJnywBYIM5lHGJnzABYIM4pHGJnywBYIM7tG2JnzABYIM6xG2JnzABYIM51G2JnzABYIM45G2JnzABYIM79GmJnzABYIM7BGmJnzABY"",""decoded_payload"":{""decoded"":{""history"":[{""humidity"":44,""temperature"":20.3,""timestamp"":1734483105},{""humidity"":44,""temperature"":20.4,""timestamp"":1734483045},{""humidity"":44,""temperature"":20.3,""timestamp"":1734482985},{""humidity"":44,""temperature"":20.4,""timestamp"":1734482925},{""humidity"":44,""temperature"":20.4,""timestamp"":1734482865},{""humidity"":44,""temperature"":20.4,""timestamp"":1734482805},{""humidity"":44,""temperature"":20.4,""timestamp"":1734482745},{""humidity"":44,""temperature"":20.4,""timestamp"":1734482685},{""humidity"":44,""temperature"":20.4,""timestamp"":1734482625}]},""errors"":[],""format"":""hex"",""msg"":""20 CE A1 1C 62 67 CB 00 58 20 CE 65 1C 62 67 CC 00 58 20 CE 29 1C 62 67 CB 00 58 20 CE ED 1B 62 67 CC 00 58 20 CE B1 1B 62 67 CC 00 58 20 CE 75 1B 62 67 CC 00 58 20 CE 39 1B 62 67 CC 00 58 20 CE FD 1A 62 67 CC 00 58 20 CE C1 1A 62 67 CC 00 58"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:39:46.258811Z"",""timestamp"":3149414732,""rssi"":-3,""channel_rssi"":-3,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMyC4d0LGgwIsuCQuwYQ4bn3jAEg4KH8vdRb"",""channel_index"":4,""received_at"":""2024-12-19T14:39:46.272673662Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3149414732,""time"":""2024-12-19T14:39:46.258811Z""},""received_at"":""2024-12-19T14:39:46.296723806Z"",""consumed_airtime"":""0.164096s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271025579","2024-12-19 15:39:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNR2XZW77815YRA2NB5GA3""],""received_at"":""2024-12-19T14:39:31.980150451Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":56,""frm_payload"":""AXVeA2djAARoYw=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":49.5,""temperature"":9.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 63 00 04 68 63"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:39:31.740292Z"",""timestamp"":3134895772,""rssi"":-5,""channel_rssi"":-5,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJzt6tYLGgwIo+CQuwYQ6aHe8QIg4KLlsp5b"",""channel_index"":7,""received_at"":""2024-12-19T14:39:31.752508806Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3134895772,""time"":""2024-12-19T14:39:31.740292Z""},""received_at"":""2024-12-19T14:39:31.776390883Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271024941","2024-12-19 15:38:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNP8BBAXXBCXG9KM6TFMKR""],""received_at"":""2024-12-19T14:38:31.991629698Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":55,""frm_payload"":""AXVeA2doAARoYw=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":49.5,""temperature"":10.4},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 68 00 04 68 63"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:38:31.749729Z"",""timestamp"":3074905028,""rssi"":-2,""channel_rssi"":-2,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMSnnboLGgwI59+QuwYQr5CQ9wIgoOv89L5Z"",""channel_index"":7,""received_at"":""2024-12-19T14:38:31.763861234Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3074905028,""time"":""2024-12-19T14:38:31.749729Z""},""received_at"":""2024-12-19T14:38:31.787713554Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271024351","2024-12-19 15:37:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNMDRA570N2C8CQWH5X294""],""received_at"":""2024-12-19T14:37:31.991344054Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":54,""frm_payload"":""AXVeA2dsAARoZA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":50,""temperature"":10.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 6C 00 04 68 64"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:37:31.750403Z"",""timestamp"":3014904420,""rssi"":-5,""channel_rssi"":-5,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSUz50LGgwIq9+QuwYQjLPq9gIgoK26st9X"",""channel_index"":2,""received_at"":""2024-12-19T14:37:31.763526613Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3014904420,""time"":""2024-12-19T14:37:31.750403Z""},""received_at"":""2024-12-19T14:37:31.787144143Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271023625","2024-12-19 15:36:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNJK5NPJFNTDFQPB7V6SDD""],""received_at"":""2024-12-19T14:36:32.002811929Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":53,""frm_payload"":""AXVeA2dxAARoZQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":50.5,""temperature"":11.3},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 71 00 04 68 65"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:36:31.756527Z"",""timestamp"":2954909804,""rssi"":-5,""channel_rssi"":-5,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOywgYELGgwI796QuwYQ/tCe/AIg4Mvl8v9V"",""channel_index"":1,""received_at"":""2024-12-19T14:36:31.774868167Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2954909804,""time"":""2024-12-19T14:36:31.756527Z""},""received_at"":""2024-12-19T14:36:31.798560714Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271022987","2024-12-19 15:35:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNGRJFPSHXB0RHM2P4E1TG""],""received_at"":""2024-12-19T14:35:31.998876489Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":52,""frm_payload"":""AXVeA2d1AARoZg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":51,""temperature"":11.7},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 75 00 04 68 66"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:35:31.755606Z"",""timestamp"":2894908212,""rssi"":-7,""channel_rssi"":-7,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSWs+QKGgwIs96QuwYQpuWO+QIgoIbnr6BU"",""channel_index"":3,""received_at"":""2024-12-19T14:35:31.768317167Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2894908212,""time"":""2024-12-19T14:35:31.755606Z""},""received_at"":""2024-12-19T14:35:31.791961665Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271022298","2024-12-19 15:34:32","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFNEXZMSY25Z611A7EHKZSX""],""received_at"":""2024-12-19T14:34:32.000236356Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":51,""frm_payload"":""AXVeA2d5AARoaA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":52,""temperature"":12.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 79 00 04 68 68"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:34:31.757780Z"",""timestamp"":2834909668,""rssi"":-3,""channel_rssi"":-3,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOST5ccKGgwI992QuwYQopHR+wIgoMWi7sBS"",""channel_index"":2,""received_at"":""2024-12-19T14:34:31.773598443Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2834909668,""time"":""2024-12-19T14:34:31.757780Z""},""received_at"":""2024-12-19T14:34:31.796989854Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
