"id","time","topic","payload"
"268650863","2024-12-16 11:18:34","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7FM3M0G71R079PEZW13F3F""],""received_at"":""2024-12-16T10:18:34.702620850Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":17,""frm_payload"":""MjsxMjYwOzIwLjc7MzQ="",""decoded_payload"":{""format"":""string"",""msg"":""2;1260;20.7;34"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:18:34.457805Z"",""timestamp"":4031658587,""rssi"":-21,""channel_rssi"":-21,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENv0uIIPGgwI+vz/ugYQvKmx7AEg+ObPjKvyAQ=="",""channel_index"":2,""received_at"":""2024-12-16T10:18:34.470512693Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":4031658587,""time"":""2024-12-16T10:18:34.457805Z""},""received_at"":""2024-12-16T10:18:34.497305138Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268647530","2024-12-16 11:13:28","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7FARMXD45FPGW4N16H6VY1""],""received_at"":""2024-12-16T10:13:28.556328993Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":16,""frm_payload"":""MjsxMTQ3OzE5Ljk7MzQ="",""decoded_payload"":{""format"":""string"",""msg"":""2;1147;19.9;34"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:13:28.312080Z"",""timestamp"":3725519428,""rssi"":-26,""channel_rssi"":-26,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTUu/ANGgwIyPr/ugYQuPGYpgEgoLOM0rbpAQ=="",""channel_index"":6,""received_at"":""2024-12-16T10:13:28.323561834Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3725519428,""time"":""2024-12-16T10:13:28.312080Z""},""received_at"":""2024-12-16T10:13:28.350132879Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268644532","2024-12-16 11:08:22","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7F1DP5J7CBQA1C2AWVVHWG""],""received_at"":""2024-12-16T10:08:22.419702615Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":15,""frm_payload"":""MjsxMTg5OzE5Ljc7MzU="",""decoded_payload"":{""format"":""string"",""msg"":""2;1189;19.7;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:08:22.176477Z"",""timestamp"":3419380291,""rssi"":-25,""channel_rssi"":-25,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMO0vt4MGgsIlvj/ugYQkaXeZSC4q8qXwuAB"",""channel_index"":1,""received_at"":""2024-12-16T10:08:22.190852432Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3419380291,""time"":""2024-12-16T10:08:22.176477Z""},""received_at"":""2024-12-16T10:08:22.215414065Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268641652","2024-12-16 11:03:16","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7ER2QEASB4EHTZCDVNBK5K""],""received_at"":""2024-12-16T10:03:16.291968540Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":14,""frm_payload"":""MjsxMjYwOzE5Ljg7MzU="",""decoded_payload"":{""format"":""string"",""msg"":""2;1260;19.8;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:03:16.041467Z"",""timestamp"":3113241172,""rssi"":-28,""channel_rssi"":-28,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENSUwcwLGgsI5PX/ugYQ4rCZJSCgsIndzdcB"",""channel_index"":5,""received_at"":""2024-12-16T10:03:16.054488865Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3113241172,""time"":""2024-12-16T10:03:16.041467Z""},""received_at"":""2024-12-16T10:03:16.079820629Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268638468","2024-12-16 10:58:10","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7EEQRQEVKGT2XVRNJKPK2K""],""received_at"":""2024-12-16T09:58:10.153158219Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":13,""frm_payload"":""MjsxMjE2OzE5Ljg7MzU="",""decoded_payload"":{""format"":""string"",""msg"":""2;1216;19.8;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:58:09.896440Z"",""timestamp"":2807102035,""rssi"":-26,""channel_rssi"":-26,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENP0w7oKGgwIsfP/ugYQ4+vPwQMguKjHotnOAQ=="",""received_at"":""2024-12-16T09:58:09.918583776Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2807102035,""time"":""2024-12-16T09:58:09.896440Z""},""received_at"":""2024-12-16T09:58:09.944587759Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268635416","2024-12-16 10:53:04","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7E5CT0QMR2M5WW664B2KK0""],""received_at"":""2024-12-16T09:53:04.018506950Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":12,""frm_payload"":""MjsxMjA1OzE5Ljg7MzU="",""decoded_payload"":{""format"":""string"",""msg"":""2;1205;19.8;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:53:03.760911Z"",""timestamp"":2500962908,""rssi"":-25,""channel_rssi"":-25,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzUxqgJGgwI//D/ugYQ+NOFgQMg4O6F6OTFAQ=="",""channel_index"":4,""received_at"":""2024-12-16T09:53:03.782918605Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2500962908,""time"":""2024-12-16T09:53:03.760911Z""},""received_at"":""2024-12-16T09:53:03.810871782Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268632375","2024-12-16 10:47:57","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7DW1TWR08MWVRMSN5FKK1Q""],""received_at"":""2024-12-16T09:47:57.864743885Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":11,""frm_payload"":""MjsxMTUyOzE5Ljg7MzY="",""decoded_payload"":{""format"":""string"",""msg"":""2;1152;19.8;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:47:57.625307Z"",""timestamp"":2194823755,""rssi"":-24,""channel_rssi"":-24,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMu0yZYIGgwIze7/ugYQ/ODpugIg+OnCrfC8AQ=="",""channel_index"":2,""received_at"":""2024-12-16T09:47:57.637971338Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2194823755,""time"":""2024-12-16T09:47:57.625307Z""},""received_at"":""2024-12-16T09:47:57.661270902Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268629064","2024-12-16 10:42:51","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7DJPWB5VXWG1M77GW84T07""],""received_at"":""2024-12-16T09:42:51.738309712Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":10,""frm_payload"":""MjsxMzAxOzE5Ljg7MzY="",""decoded_payload"":{""format"":""string"",""msg"":""2;1301;19.8;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:42:51.480211Z"",""timestamp"":1888684611,""rssi"":-26,""channel_rssi"":-26,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMOUzIQHGgwIm+z/ugYQhY2b/QEguKuA8/uzAQ=="",""channel_index"":3,""received_at"":""2024-12-16T09:42:51.507720109Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1888684611,""time"":""2024-12-16T09:42:51.480211Z""},""received_at"":""2024-12-16T09:42:51.532439756Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268625978","2024-12-16 10:37:45","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7D9BXEFCNHGHQK7ZMQXCB8""],""received_at"":""2024-12-16T09:37:45.597263766Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":9,""frm_payload"":""MjsxNDI1OzE5Ljg7MzY="",""decoded_payload"":{""format"":""string"",""msg"":""2;1425;19.8;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:37:45.344652Z"",""timestamp"":1582545451,""rssi"":-25,""channel_rssi"":-25,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKv0zvIFGgwI6en/ugYQyMz1uQEg+O+8uIerAQ=="",""channel_index"":1,""received_at"":""2024-12-16T09:37:45.366596464Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1582545451,""time"":""2024-12-16T09:37:45.344652Z""},""received_at"":""2024-12-16T09:37:45.391192818Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268622525","2024-12-16 10:32:39","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7D00YBZ3QRYVKNB68FFXDS""],""received_at"":""2024-12-16T09:32:39.449205045Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":8,""frm_payload"":""MjsxMzU1OzE5Ljc7Mzc="",""decoded_payload"":{""format"":""string"",""msg"":""2;1355;19.7;37"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:32:39.209120Z"",""timestamp"":1276406308,""rssi"":-26,""channel_rssi"":-26,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTU0eAEGgsIt+f/ugYQpdPWcyCgufr9kqIB"",""channel_index"":7,""received_at"":""2024-12-16T09:32:39.218272817Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1276406308,""time"":""2024-12-16T09:32:39.209120Z""},""received_at"":""2024-12-16T09:32:39.245097136Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268619374","2024-12-16 10:27:33","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7CPNZMV3431AVKGVQCKGDG""],""received_at"":""2024-12-16T09:27:33.317296545Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":7,""frm_payload"":""MjsxMTcxOzE5Ljc7Mzc="",""decoded_payload"":{""format"":""string"",""msg"":""2;1171;19.7;37"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:27:33.063505Z"",""timestamp"":970267147,""rssi"":-25,""channel_rssi"":-25,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIu01M4DGgsIheX/ugYQm52gMyD49bbDnpkB"",""received_at"":""2024-12-16T09:27:33.081805301Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":970267147,""time"":""2024-12-16T09:27:33.063505Z""},""received_at"":""2024-12-16T09:27:33.109057709Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268616397","2024-12-16 10:22:27","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7CDB0WQPJBWKC71Z7P2EYH""],""received_at"":""2024-12-16T09:22:27.176261371Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":6,""frm_payload"":""MjsxMTQyOzE5Ljc7Mzg="",""decoded_payload"":{""format"":""string"",""msg"":""2;1142;19.7;38"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:22:26.927921Z"",""timestamp"":664127988,""rssi"":-26,""channel_rssi"":-26,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPST17wCGgwI0uL/ugYQxo7UzwMgoMLziKqQAQ=="",""channel_index"":6,""received_at"":""2024-12-16T09:22:26.946564422Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":664127988,""time"":""2024-12-16T09:22:26.927921Z""},""received_at"":""2024-12-16T09:22:26.973464746Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268613173","2024-12-16 10:17:21","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7C401T714EVJ0QPTVF1DSW""],""received_at"":""2024-12-16T09:17:21.029746345Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":5,""frm_payload"":""MjsxMjMyOzE5Ljc7Mzk="",""decoded_payload"":{""format"":""string"",""msg"":""2;1232;19.7;39"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:17:20.792908Z"",""timestamp"":357988811,""rssi"":-21,""channel_rssi"":-21,""snr"":6.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvz2aoBGgwIoOD/ugYQmeapiQMg+IGvzrWHAQ=="",""channel_index"":2,""received_at"":""2024-12-16T09:17:20.799353150Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":357988811,""time"":""2024-12-16T09:17:20.792908Z""},""received_at"":""2024-12-16T09:17:20.826616319Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268609789","2024-12-16 10:12:14","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7BTN2W3BQFKTKYK169CNRA""],""received_at"":""2024-12-16T09:12:14.891345623Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":4,""frm_payload"":""MjsxNDQxOzE5Ljc7NDA="",""decoded_payload"":{""format"":""string"",""msg"":""2;1441;19.7;40"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:12:14.647933Z"",""timestamp"":51849668,""rssi"":-24,""channel_rssi"":-24,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTT3BgaDAju3f+6BhCrlIHGAiCgy+yTwX4="",""channel_index"":5,""received_at"":""2024-12-16T09:12:14.660270881Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":51849668,""time"":""2024-12-16T09:12:14.647933Z""},""received_at"":""2024-12-16T09:12:14.684682350Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268606451","2024-12-16 10:07:08","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7BHA3ZZ6J7TKDX58Z0W76S""],""received_at"":""2024-12-16T09:07:08.746675496Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":3,""frm_payload"":""MjsxMDgwOzE5LjY7NDI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1080;19.6;42"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:07:08.512308Z"",""timestamp"":4040677787,""rssi"":-24,""channel_rssi"":-24,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJuz34YPGgwIvNv/ugYQr6vZggIg+Iqo2cx1"",""channel_index"":1,""received_at"":""2024-12-16T09:07:08.519933577Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":4040677787,""time"":""2024-12-16T09:07:08.512308Z""},""received_at"":""2024-12-16T09:07:08.544012701Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
