"id","time","topic","payload"
"268807273","2024-12-16 15:33:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7Y70SVD788EH2REV4GZGN5""],""received_at"":""2024-12-16T14:33:34.472244697Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14061,""frm_payload"":""AXVgA2f8AARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:33:34.227747Z"",""timestamp"":2151575227,""rssi"":-23,""channel_rssi"":-23,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELvd+YEIGgsIvvSAuwYQ/e+yfyD4lIKfz68F"",""channel_index"":1,""received_at"":""2024-12-16T14:33:34.243100834Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2151575227,""time"":""2024-12-16T14:33:34.227747Z""},""received_at"":""2024-12-16T14:33:34.268055378Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268806739","2024-12-16 15:32:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7Y56771CHREWKEXGPV1TXH""],""received_at"":""2024-12-16T14:32:34.483335709Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14060,""frm_payload"":""AXVgA2f8AARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:32:34.229938Z"",""timestamp"":2091576620,""rssi"":-19,""channel_rssi"":-19,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKzaq+UHGgwIgvSAuwYQuLLuhAEg4Oe53e+tBQ=="",""channel_index"":4,""received_at"":""2024-12-16T14:32:34.254561757Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2091576620,""time"":""2024-12-16T14:32:34.229938Z""},""received_at"":""2024-12-16T14:32:34.279720819Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268806176","2024-12-16 15:31:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7Y3BM0WN6C7V0FQ3KHWX92""],""received_at"":""2024-12-16T14:31:34.480253039Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14059,""frm_payload"":""AXVgA2f8AARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:31:34.221505Z"",""timestamp"":2031577091,""rssi"":-20,""channel_rssi"":-20,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIPQ3cgHGgwIxvOAuwYQ/5fMgQEguJe5m5CsBQ=="",""channel_index"":3,""received_at"":""2024-12-16T14:31:34.247709860Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2031577091,""time"":""2024-12-16T14:31:34.221505Z""},""received_at"":""2024-12-16T14:31:34.273016107Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268805394","2024-12-16 15:30:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7Y1H1568VQG0RY0JJS87QV""],""received_at"":""2024-12-16T14:30:34.482444964Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14058,""frm_payload"":""AXVgA2f8AARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:30:34.224603Z"",""timestamp"":1971579476,""rssi"":-19,""channel_rssi"":-19,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTUj6wHGgwIivOAuwYQ4t6dhAEgoLCt2rCqBQ=="",""channel_index"":6,""received_at"":""2024-12-16T14:30:34.253831589Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1971579476,""time"":""2024-12-16T14:30:34.224603Z""},""received_at"":""2024-12-16T14:30:34.278197595Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268804857","2024-12-16 15:29:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XZPE57179S4283ZHCXVQT""],""received_at"":""2024-12-16T14:29:34.483081910Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14057,""frm_payload"":""AXVgA2f7AARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":25.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FB 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:29:34.226681Z"",""timestamp"":1911580884,""rssi"":-23,""channel_rssi"":-23,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTRwY8HGgwIzvKAuwYQgo/3gwEgoPjlmNGoBQ=="",""channel_index"":5,""received_at"":""2024-12-16T14:29:34.253198789Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1911580884,""time"":""2024-12-16T14:29:34.226681Z""},""received_at"":""2024-12-16T14:29:34.277832386Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268804569","2024-12-16 15:28:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XXVTS768HW2SV0E4RYRPG""],""received_at"":""2024-12-16T14:28:34.472852673Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14056,""frm_payload"":""AXVgA2f8AARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:28:34.228791Z"",""timestamp"":1851582308,""rssi"":-18,""channel_rssi"":-18,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTO8/IGGgsIkvKAuwYQsvD5fSCgvZ/X8aYF"",""channel_index"":7,""received_at"":""2024-12-16T14:28:34.240661109Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1851582308,""time"":""2024-12-16T14:28:34.228791Z""},""received_at"":""2024-12-16T14:28:34.265927022Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268803920","2024-12-16 15:27:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XW185WFAE3CQVKESW3T38""],""received_at"":""2024-12-16T14:27:34.482268073Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14055,""frm_payload"":""AXVgA2f8AARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:27:34.230922Z"",""timestamp"":1791583708,""rssi"":-21,""channel_rssi"":-21,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzLpdYGGgwI1vGAuwYQkpKogwEg4MbXlZKlBQ=="",""channel_index"":7,""received_at"":""2024-12-16T14:27:34.251904853Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1791583708,""time"":""2024-12-16T14:27:34.230922Z""},""received_at"":""2024-12-16T14:27:34.278392945Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268803383","2024-12-16 15:26:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XT6N3B7SH1NMDXRHZ97GC""],""received_at"":""2024-12-16T14:26:34.483867163Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14054,""frm_payload"":""AXVgA2f8AARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:26:34.232018Z"",""timestamp"":1731584139,""rssi"":-23,""channel_rssi"":-23,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIvB17kGGgwImvGAuwYQipeAgwEg+L3U07KjBQ=="",""channel_index"":2,""received_at"":""2024-12-16T14:26:34.251250125Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1731584139,""time"":""2024-12-16T14:26:34.232018Z""},""received_at"":""2024-12-16T14:26:34.276089684Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268802848","2024-12-16 15:25:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XRC226G7C8R23TRFV0203""],""received_at"":""2024-12-16T14:25:34.483893901Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14053,""frm_payload"":""AXVgA2f8AARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:25:34.235094Z"",""timestamp"":1671586523,""rssi"":-26,""channel_rssi"":-26,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvFiZ0GGgwI3vCAuwYQpYfZggEg+M7IktOhBQ=="",""received_at"":""2024-12-16T14:25:34.250017866Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1671586523,""time"":""2024-12-16T14:25:34.235094Z""},""received_at"":""2024-12-16T14:25:34.275291743Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268802009","2024-12-16 15:24:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XPHF79SPWSFGEY7HKHHNC""],""received_at"":""2024-12-16T14:24:34.487602462Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14052,""frm_payload"":""AXVgA2f8AARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":25.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FC 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:24:34.237178Z"",""timestamp"":1611587907,""rssi"":-23,""channel_rssi"":-23,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPCu4AGGgwIovCAuwYQn9qYhQEguNv/0POfBQ=="",""channel_index"":3,""received_at"":""2024-12-16T14:24:34.255254980Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1611587907,""time"":""2024-12-16T14:24:34.237178Z""},""received_at"":""2024-12-16T14:24:34.280401297Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268801318","2024-12-16 15:23:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XMPWD9YC3A5XGNY24MBG2""],""received_at"":""2024-12-16T14:23:34.489895153Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14051,""frm_payload"":""AXVgA2f7AARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":25.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FB 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:23:34.238336Z"",""timestamp"":1551588339,""rssi"":-23,""channel_rssi"":-23,""snr"":10.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPO37eMFGgwI5u+AuwYQ1a7ghwEguNr8jpSeBQ=="",""channel_index"":3,""received_at"":""2024-12-16T14:23:34.260623354Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1551588339,""time"":""2024-12-16T14:23:34.238336Z""},""received_at"":""2024-12-16T14:23:34.285839123Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268800632","2024-12-16 15:22:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XJW96KWA1BC7THZX0NW9D""],""received_at"":""2024-12-16T14:22:34.489569910Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14050,""frm_payload"":""AXVgA2f7AARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":25.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FB 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:22:34.240917Z"",""timestamp"":1491590804,""rssi"":-20,""channel_rssi"":-20,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJS9n8cFGgwIqu+AuwYQutTOhAEgoOT1zbScBQ=="",""channel_index"":6,""received_at"":""2024-12-16T14:22:34.254041823Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1491590804,""time"":""2024-12-16T14:22:34.240917Z""},""received_at"":""2024-12-16T14:22:34.279331632Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268799987","2024-12-16 15:21:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7XH1P6GN90YBVNRPJAFKMZ""],""received_at"":""2024-12-16T14:21:34.483005864Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14049,""frm_payload"":""AXVgA2f7AARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":25.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FB 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:21:34.242521Z"",""timestamp"":1431591180,""rssi"":-21,""channel_rssi"":-21,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIyy0aoFGgwI7u6AuwYQrsWwhAEg4K3vi9WaBQ=="",""channel_index"":4,""received_at"":""2024-12-16T14:21:34.253760196Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1431591180,""time"":""2024-12-16T14:21:34.242521Z""},""received_at"":""2024-12-16T14:21:34.279094333Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
