"id","time","topic","payload"
"268643685","2024-12-16 11:06:43","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7EYD1BJFFKHTMQ4BV9XACG""],""received_at"":""2024-12-16T10:06:43.450922315Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":25,""frm_payload"":""MjU7MTEyMjsxOC40OzM3"",""decoded_payload"":{""format"":""string"",""msg"":""25;1122;18.4;37"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:06:43.197003Z"",""timestamp"":3320399123,""rssi"":-14,""channel_rssi"":-14,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJOKpa8MGgsIs/f/ugYQw4LQcyC4pNe50d0B"",""received_at"":""2024-12-16T10:06:43.218961922Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3320399123,""time"":""2024-12-16T10:06:43.197003Z""},""received_at"":""2024-12-16T10:06:43.243919265Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268640752","2024-12-16 11:01:37","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7EN23BE00DHCB3P8H3KBYM""],""received_at"":""2024-12-16T10:01:37.336154288Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":24,""frm_payload"":""MjU7MTE5MDsxOC40OzM4"",""decoded_payload"":{""format"":""string"",""msg"":""25;1190;18.4;38"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:01:37.044762Z"",""timestamp"":3014252196,""rssi"":-13,""channel_rssi"":-13,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKStp50LGgsIgfX/ugYQuIO1PiCg4bn73NQB"",""channel_index"":5,""received_at"":""2024-12-16T10:01:37.107370615Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3014252196,""time"":""2024-12-16T10:01:37.044762Z""},""received_at"":""2024-12-16T10:01:37.131900627Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268637423","2024-12-16 10:56:31","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7EBQ34SG01HKCR86T3BFC4""],""received_at"":""2024-12-16T09:56:31.155843114Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":23,""frm_payload"":""MjU7MTE0MzsxOC40OzM4"",""decoded_payload"":{""format"":""string"",""msg"":""25;1143;18.4;38"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:56:30.900295Z"",""timestamp"":2708105283,""rssi"":-11,""channel_rssi"":-11,""snr"":6.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPQqYsKGgwIzvL/ugYQlvTywwMguIudvejLAQ=="",""channel_index"":2,""received_at"":""2024-12-16T09:56:30.923352595Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2708105283,""time"":""2024-12-16T09:56:30.900295Z""},""received_at"":""2024-12-16T09:56:30.948830613Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268634407","2024-12-16 10:51:26","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7E2D4FNGWQE6PWTSTG5SN5""],""received_at"":""2024-12-16T09:51:26.045453026Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":22,""frm_payload"":""MjU7MTQ0NDsxOC40OzM4"",""decoded_payload"":{""format"":""string"",""msg"":""25;1444;18.4;38"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:51:25.801035Z"",""timestamp"":2403002460,""rssi"":-15,""channel_rssi"":-15,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzQ6/kIGgwInfD/ugYQ7sfsjwMg4M7u8PfCAQ=="",""channel_index"":4,""received_at"":""2024-12-16T09:51:25.813324725Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2403002460,""time"":""2024-12-16T09:51:25.801035Z""},""received_at"":""2024-12-16T09:51:25.841492155Z"",""consumed_airtime"":""0.071936s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268631273","2024-12-16 10:46:20","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7DS35SN25WGA1RZG1B8KTN""],""received_at"":""2024-12-16T09:46:20.934089992Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":21,""frm_payload"":""MjU7MTUwNjsxOC40OzM4"",""decoded_payload"":{""format"":""string"",""msg"":""25;1506;18.4;38"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:46:20.676965Z"",""timestamp"":2097884371,""rssi"":-13,""channel_rssi"":-13,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENPZrOgHGgwI7O3/ugYQzs/f2wIguLCcnYe6AQ=="",""channel_index"":1,""received_at"":""2024-12-16T09:46:20.706718037Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2097884371,""time"":""2024-12-16T09:46:20.676965Z""},""received_at"":""2024-12-16T09:46:20.730207280Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268627919","2024-12-16 10:41:14","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7DFR6WKSZMRH3QKT2VJ0F1""],""received_at"":""2024-12-16T09:41:14.792795621Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":20,""frm_payload"":""MjU7MTIwNTsxOC40OzM4"",""decoded_payload"":{""format"":""string"",""msg"":""25;1205;18.4;38"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:41:14.534223Z"",""timestamp"":1791737443,""rssi"":-17,""channel_rssi"":-17,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOP8rtYGGgwIuuv/ugYQh7q7mAIguOX+3pKxAQ=="",""channel_index"":3,""received_at"":""2024-12-16T09:41:14.563857299Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1791737443,""time"":""2024-12-16T09:41:14.534223Z""},""received_at"":""2024-12-16T09:41:14.589282720Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268624861","2024-12-16 10:36:08","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7D6D7KKA247S9SEA9ZD3NB""],""received_at"":""2024-12-16T09:36:08.645292573Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":19,""frm_payload"":""MjU7MTQyMzsxOC40OzM5"",""decoded_payload"":{""format"":""string"",""msg"":""25;1423;18.4;39"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:36:08.390266Z"",""timestamp"":1485590507,""rssi"":-17,""channel_rssi"":-17,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOufscQFGgwIiOn/ugYQwubSzwEg+NvgoJ6oAQ=="",""received_at"":""2024-12-16T09:36:08.412163690Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1485590507,""time"":""2024-12-16T09:36:08.390266Z""},""received_at"":""2024-12-16T09:36:08.436455887Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268621589","2024-12-16 10:31:02","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7CX28ACAK6EBM70K591R9K""],""received_at"":""2024-12-16T09:31:02.489692926Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":18,""frm_payload"":""MjU7MTI2MjsxOC40OzM5"",""decoded_payload"":{""format"":""string"",""msg"":""25;1262;18.4;39"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:31:02.237995Z"",""timestamp"":1179443564,""rssi"":-15,""channel_rssi"":-15,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzCs7IEGgwI1ub/ugYQ69WqhgEg4JvC4qmfAQ=="",""channel_index"":7,""received_at"":""2024-12-16T09:31:02.257398135Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1179443564,""time"":""2024-12-16T09:31:02.237995Z""},""received_at"":""2024-12-16T09:31:02.282972238Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268618584","2024-12-16 10:25:56","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7CKQ9727QB2RTHNHP3TWX5""],""received_at"":""2024-12-16T09:25:56.339972093Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":17,""frm_payload"":""MjU7ODIwOzE4LjQ7Mzk="",""decoded_payload"":{""format"":""string"",""msg"":""25;820;18.4;39"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:25:56.094647Z"",""timestamp"":873296587,""rssi"":-11,""channel_rssi"":-11,""snr"":6,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvltaADGgsIpOT/ugYQ5JaQQCD40aGktZYB"",""channel_index"":2,""received_at"":""2024-12-16T09:25:56.108805310Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":873296587,""time"":""2024-12-16T09:25:56.094647Z""},""received_at"":""2024-12-16T09:25:56.135477528Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268615202","2024-12-16 10:20:50","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7CAC9XS0HYSS4KPVPVC9NK""],""received_at"":""2024-12-16T09:20:50.188607477Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":16,""frm_payload"":""MjU7MTYxNzsxOC4zOzQw"",""decoded_payload"":{""format"":""string"",""msg"":""25;1617;18.3;40"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:20:49.951300Z"",""timestamp"":567149692,""rssi"":-15,""channel_rssi"":-15,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyIuI4CGgwI8eH/ugYQgv3u0wMg4IiG5sCNAQ=="",""channel_index"":6,""received_at"":""2024-12-16T09:20:49.955328352Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":567149692,""time"":""2024-12-16T09:20:49.951300Z""},""received_at"":""2024-12-16T09:20:49.982268117Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268612012","2024-12-16 10:15:45","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7C12BTNEAJGW9QAN0QMFC3""],""received_at"":""2024-12-16T09:15:45.099316539Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":15,""frm_payload"":""MjU7MTI0MjsxOC4zOzQw"",""decoded_payload"":{""format"":""string"",""msg"":""25;1242;18.3;40"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:15:44.842541Z"",""timestamp"":262046715,""rssi"":-13,""channel_rssi"":-13,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPuH+nwaDAjA3/+6BhCRjbWoAyD4mM6Z0IQB"",""channel_index"":1,""received_at"":""2024-12-16T09:15:44.865128402Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":262046715,""time"":""2024-12-16T09:15:44.842541Z""},""received_at"":""2024-12-16T09:15:44.891477702Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268608618","2024-12-16 10:10:38","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7BQQCG1Z48H511D6D35S8K""],""received_at"":""2024-12-16T09:10:38.941071940Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":14,""frm_payload"":""MjU7MTEwMjsxOC4zOzQx"",""decoded_payload"":{""format"":""string"",""msg"":""25;1102;18.3;41"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:10:38.698593Z"",""timestamp"":4250867068,""rssi"":-15,""channel_rssi"":-15,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyq/OoPGgwIjt3/ugYQg7Wd3wIg4Niv29t7"",""channel_index"":5,""received_at"":""2024-12-16T09:10:38.713162617Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4250867068,""time"":""2024-12-16T09:10:38.698593Z""},""received_at"":""2024-12-16T09:10:38.737473627Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268605465","2024-12-16 10:05:32","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7BECDTJG67SRM2R322VKMX""],""received_at"":""2024-12-16T09:05:32.811501688Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":13,""frm_payload"":""MjU7MTQ2MzsxOC4zOzQy"",""decoded_payload"":{""format"":""string"",""msg"":""25;1463;18.3;42"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:05:32.555760Z"",""timestamp"":3944720123,""rssi"":-14,""channel_rssi"":-14,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPvN/tgOGgwI3Nr/ugYQnezrngIg+IiRnedy"",""received_at"":""2024-12-16T09:05:32.579257270Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3944720123,""time"":""2024-12-16T09:05:32.555760Z""},""received_at"":""2024-12-16T09:05:32.602741615Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268602247","2024-12-16 10:00:26","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7B51EH9M6FZ7H6AG5RS26J""],""received_at"":""2024-12-16T09:00:26.656704203Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":12,""frm_payload"":""MjU7NzA3OzE4LjM7NDI="",""decoded_payload"":{""format"":""string"",""msg"":""25;707;18.3;42"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:00:26.402415Z"",""timestamp"":3638573148,""rssi"":-15,""channel_rssi"":-15,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzwgMcNGgwIqtj/ugYQzZb91QEg4M7w3vJp"",""channel_index"":4,""received_at"":""2024-12-16T09:00:26.425611037Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3638573148,""time"":""2024-12-16T09:00:26.402415Z""},""received_at"":""2024-12-16T09:00:26.450590761Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
