"id","time","topic","payload"
"268673698","2024-12-16 11:57:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HTMVJV9KNWKA3A9C9KMZW""],""received_at"":""2024-12-16T10:57:06.112588108Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10443,""frm_payload"":""AXVgA2fSAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-15T14:50:09.475914Z"",""timestamp"":3199921859,""rssi"":-118,""channel_rssi"":-118,""snr"":-6,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEMPd6/ULGgwIgY+AuwYQ5t/krwMguNPS0ZDS1AE="",""channel_index"":4,""received_at"":""2024-12-16T10:57:05.905523174Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:57:05.882776Z"",""timestamp"":2048124284,""rssi"":-21,""channel_rssi"":-21,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPzKz9AHGgwIgY+AuwYQgtvNuAMg4Njh7c21Ag=="",""channel_index"":4,""received_at"":""2024-12-16T10:57:05.899596062Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3199921859,""time"":""2024-12-15T14:50:09.475914Z""},""received_at"":""2024-12-16T10:57:05.907399824Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.09090909,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268673132","2024-12-16 11:56:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HRT93H183VVK3M2D25KFH""],""received_at"":""2024-12-16T10:56:06.130947428Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10442,""frm_payload"":""AXVgA2fSAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:56:05.883607Z"",""timestamp"":1988124492,""rssi"":-26,""channel_rssi"":-26,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMy+gbQHGgwIxY6AuwYQ9KqcuAMg4IHRq+6zAg=="",""channel_index"":7,""received_at"":""2024-12-16T10:56:05.898787088Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1988124492,""time"":""2024-12-16T10:56:05.883607Z""},""received_at"":""2024-12-16T10:56:05.924148893Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.1,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268672553","2024-12-16 11:55:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HPZP36HDN724YZ7J8PMH8""],""received_at"":""2024-12-16T10:55:06.130370164Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10441,""frm_payload"":""AXVgA2fSAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:55:05.886031Z"",""timestamp"":1928126772,""rssi"":-31,""channel_rssi"":-31,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTCs5cHGgwIiY6AuwYQkoX5twMgoOa+6o6yAg=="",""channel_index"":6,""received_at"":""2024-12-16T10:55:05.898208814Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1928126772,""time"":""2024-12-16T10:55:05.886031Z""},""received_at"":""2024-12-16T10:55:05.923620087Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.11111111,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268671977","2024-12-16 11:54:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HN5322KR2FGFHN5HZ4W66""],""received_at"":""2024-12-16T10:54:06.127757104Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10440,""frm_payload"":""AXVgA2fSAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:54:05.888009Z"",""timestamp"":1868128051,""rssi"":-27,""channel_rssi"":-27,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELO+5foGGgwIzY2AuwYQ3e3VtwMguL7vqK+wAg=="",""channel_index"":1,""received_at"":""2024-12-16T10:54:05.896437768Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1868128051,""time"":""2024-12-16T10:54:05.888009Z""},""received_at"":""2024-12-16T10:54:05.923380644Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.125,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268671230","2024-12-16 11:53:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HKAGD8P09HT4YPE2Z7VBR""],""received_at"":""2024-12-16T10:53:06.146911142Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10439,""frm_payload"":""AXVgA2fSAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:53:05.890542Z"",""timestamp"":1808129323,""rssi"":-29,""channel_rssi"":-29,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKu6l94GGgwIkY2AuwYQjfKLvQMg+N+f58+uAg=="",""received_at"":""2024-12-16T10:53:05.908195890Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1808129323,""time"":""2024-12-16T10:53:05.890542Z""},""received_at"":""2024-12-16T10:53:05.935008866Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.14285715,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268670763","2024-12-16 11:52:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HHFWVPPRW7J1BPWRWY4HW""],""received_at"":""2024-12-16T10:52:06.120897205Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10438,""frm_payload"":""AXVgA2fSAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-15T14:45:09.484867Z"",""timestamp"":2899928363,""rssi"":-115,""channel_rssi"":-115,""snr"":-6.5,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEKvK5eYKGgwI1YyAuwYQ3t/5swMg+N/MibPJ1AE="",""channel_index"":4,""received_at"":""2024-12-16T10:52:05.914255838Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:52:05.892624Z"",""timestamp"":1748130620,""rssi"":-20,""channel_rssi"":-20,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELy2ycEGGgwI1YyAuwYQhsXPvwMg4MTRpfCsAg=="",""channel_index"":4,""received_at"":""2024-12-16T10:52:05.914306082Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2899928363,""time"":""2024-12-15T14:45:09.484867Z""},""received_at"":""2024-12-16T10:52:05.916556907Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.16666667,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268670220","2024-12-16 11:51:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HFNAJA1THCQA9T9Z1BKZ0""],""received_at"":""2024-12-16T10:51:06.144181983Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10437,""frm_payload"":""AXVgA2fSAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:51:05.892927Z"",""timestamp"":1688130875,""rssi"":-33,""channel_rssi"":-33,""snr"":6.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELuq+6QGGgwImYyAuwYQnKaqvwMg+NzD45CrAg=="",""channel_index"":2,""received_at"":""2024-12-16T10:51:05.913695928Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1688130875,""time"":""2024-12-16T10:51:05.892927Z""},""received_at"":""2024-12-16T10:51:05.939035287Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.2,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268668754","2024-12-16 11:49:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HC03W0C32Q96XB5MA6W8Q""],""received_at"":""2024-12-16T10:49:06.120705009Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10435,""frm_payload"":""AXVgA2fSAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-15T14:42:09.485145Z"",""timestamp"":2719932259,""rssi"":-115,""channel_rssi"":-115,""snr"":-6,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEOO++5AKGgwIoYuAuwYQlvCNtAMguLXixJTE1AE="",""channel_index"":4,""received_at"":""2024-12-16T10:49:05.914585622Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:49:05.898461Z"",""timestamp"":1568134412,""rssi"":-25,""channel_rssi"":-25,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIyq3+sFGgwIoYuAuwYQgajuuwMg4O3g4NGnAg=="",""channel_index"":4,""received_at"":""2024-12-16T10:49:05.906475499Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2719932259,""time"":""2024-12-15T14:42:09.485145Z""},""received_at"":""2024-12-16T10:49:05.916887584Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268668125","2024-12-16 11:48:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7HA5HPPF2B6NEK5X1KS7PJ""],""received_at"":""2024-12-16T10:48:06.146882853Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10434,""frm_payload"":""AXVgA2fSAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:48:05.898844Z"",""timestamp"":1508134707,""rssi"":-43,""channel_rssi"":-43,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELOekc8FGgwI5YqAuwYQgNKjwQMguL7VnvKlAg=="",""received_at"":""2024-12-16T10:48:05.917997881Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1508134707,""time"":""2024-12-16T10:48:05.898844Z""},""received_at"":""2024-12-16T10:48:05.943152835Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268667623","2024-12-16 11:47:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7H8AYWE766AEK7ZKQB4BZ1""],""received_at"":""2024-12-16T10:47:06.155022039Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10433,""frm_payload"":""AXVgA2fSAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:47:05.902378Z"",""timestamp"":1448137020,""rssi"":-23,""channel_rssi"":-23,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELyiw7IFGgwIqYqAuwYQ7qbowwMg4KTF3ZKkAg=="",""channel_index"":6,""received_at"":""2024-12-16T10:47:05.923496316Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1448137020,""time"":""2024-12-16T10:47:05.902378Z""},""received_at"":""2024-12-16T10:47:05.948757451Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268667047","2024-12-16 11:46:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7H6GBQSH85Y8SF3DKYXXT7""],""received_at"":""2024-12-16T10:46:06.152975133Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10432,""frm_payload"":""AXVgA2fSAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:46:05.893732Z"",""timestamp"":1388137299,""rssi"":-25,""channel_rssi"":-25,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENOW9ZUFGgwI7YmAuwYQw4PewAMguPi4m7OiAg=="",""channel_index"":1,""received_at"":""2024-12-16T10:46:05.918231253Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1388137299,""time"":""2024-12-16T10:46:05.893732Z""},""received_at"":""2024-12-16T10:46:05.945545667Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268666453","2024-12-16 11:45:06","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF7H4NR6B1TYWT6JDMPYNWGG""],""received_at"":""2024-12-16T10:45:06.133428728Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10431,""frm_payload"":""AXVgA2fSAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D2 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-15T14:38:09.496363Z"",""timestamp"":2479937635,""rssi"":-115,""channel_rssi"":-115,""snr"":-4.8,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEOOww54JGgwIsYmAuwYQytujuQMguIW1vpa91AE="",""channel_index"":4,""received_at"":""2024-12-16T10:45:05.925429194Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:45:05.896504Z"",""timestamp"":1328139652,""rssi"":-13,""channel_rssi"":-13,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEISbp/kEGgwIsYmAuwYQoO+mwwMgoJer2tOgAg=="",""channel_index"":4,""received_at"":""2024-12-16T10:45:05.923618994Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2479937635,""time"":""2024-12-15T14:38:09.496363Z""},""received_at"":""2024-12-16T10:45:05.927114667Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
