"id","time","topic","payload"
"268854989","2024-12-16 16:52:07","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF82PV2C0RTJE4CJNWF28DHQ""],""received_at"":""2024-12-16T15:52:07.193265780Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":93,""frm_payload"":""MTU7MTEwNTsyNi43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1105;26.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:52:06.942278Z"",""timestamp"":2569329451,""rssi"":-17,""channel_rssi"":-17,""snr"":11,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKu2k8kJGgwIppmBuwYQ1quM1wMg+L/gv+O4Bg=="",""received_at"":""2024-12-16T15:52:06.963270452Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2569329451,""time"":""2024-12-16T15:52:06.942278Z""},""received_at"":""2024-12-16T15:52:06.989310993Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268851866","2024-12-16 16:47:01","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF82DG32CMGK7J9BXERA9402""],""received_at"":""2024-12-16T15:47:01.038744726Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":92,""frm_payload"":""MTU7MTA4NjsyNi43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1086;26.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:47:00.799688Z"",""timestamp"":2263183308,""rssi"":-15,""channel_rssi"":-15,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMzflbcIGgwI9JaBuwYQ/J3SjQMg4Onyge+vBg=="",""channel_index"":4,""received_at"":""2024-12-16T15:47:00.810349943Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2263183308,""time"":""2024-12-16T15:47:00.799688Z""},""received_at"":""2024-12-16T15:47:00.834866112Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268848542","2024-12-16 16:41:54","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF824545KHB5F3CWCYQZRGPT""],""received_at"":""2024-12-16T15:41:54.897964492Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":91,""frm_payload"":""MTU7MTEwNDsyNi43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1104;26.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:41:54.646918Z"",""timestamp"":1957037139,""rssi"":-15,""channel_rssi"":-15,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENOImKUHGgwIwpSBuwYQpICiygIguMiDxPqmBg=="",""channel_index"":2,""received_at"":""2024-12-16T15:41:54.669580027Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1957037139,""time"":""2024-12-16T15:41:54.646918Z""},""received_at"":""2024-12-16T15:41:54.694282950Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268845406","2024-12-16 16:36:48","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF81TT52G5VXJ96RYVX5QZ0W""],""received_at"":""2024-12-16T15:36:48.750551080Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":90,""frm_payload"":""MTU7MTEyMTsyNi43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1121;26.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:36:48.504363Z"",""timestamp"":1650891003,""rssi"":-15,""channel_rssi"":-15,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPuxmpMGGgwIkJKBuwYQmuKLhAIg+KiWhoaeBg=="",""channel_index"":3,""received_at"":""2024-12-16T15:36:48.521362001Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1650891003,""time"":""2024-12-16T15:36:48.504363Z""},""received_at"":""2024-12-16T15:36:48.546600642Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268842381","2024-12-16 16:31:42","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF81HF5R32KT939AMJXK0FTE""],""received_at"":""2024-12-16T15:31:42.596672853Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":89,""frm_payload"":""MTU7MTEzMDsyNi43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1130;26.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:31:42.355565Z"",""timestamp"":1344744851,""rssi"":-14,""channel_rssi"":-14,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJPbnIEFGgwI3o+BuwYQqK2DuwEguIyoyJGVBg=="",""channel_index"":1,""received_at"":""2024-12-16T15:31:42.368592384Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1344744851,""time"":""2024-12-16T15:31:42.355565Z""},""received_at"":""2024-12-16T15:31:42.393267769Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268839287","2024-12-16 16:26:36","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF818471YPFG0WGR1Y7BVXA4""],""received_at"":""2024-12-16T15:26:36.467693818Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":88,""frm_payload"":""MTU7MTA3NjsyNi43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1076;26.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:26:36.210353Z"",""timestamp"":1038598708,""rssi"":-14,""channel_rssi"":-14,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSEn+8DGgsIrI2BuwYQ5ovMeiCgtrqKnYwG"",""channel_index"":7,""received_at"":""2024-12-16T15:26:36.233507927Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1038598708,""time"":""2024-12-16T15:26:36.210353Z""},""received_at"":""2024-12-16T15:26:36.258242394Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268836217","2024-12-16 16:21:30","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF80YS7JJ1Z7ZSVG81XKCDBN""],""received_at"":""2024-12-16T15:21:30.302378380Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":87,""frm_payload"":""MTU7MTEyNzsyNi42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1127;26.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:21:30.067782Z"",""timestamp"":732452579,""rssi"":-15,""channel_rssi"":-15,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOOtod0CGgsI+oqBuwYQ/+nGLiC4zc3MqIMG"",""received_at"":""2024-12-16T15:21:30.074545626Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":732452579,""time"":""2024-12-16T15:21:30.067782Z""},""received_at"":""2024-12-16T15:21:30.099014156Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268833149","2024-12-16 16:16:24","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF80NE91SW5NPDF4P1WW9CG2""],""received_at"":""2024-12-16T15:16:24.178769150Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":86,""frm_payload"":""MTU7MTEwOTsyNi4xOzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1109;26.1;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:16:23.915479Z"",""timestamp"":426306484,""rssi"":-14,""channel_rssi"":-14,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTXo8sBGgwIx4iBuwYQzNnjzQMgoO7ijrT6BQ=="",""channel_index"":6,""received_at"":""2024-12-16T15:16:23.944207837Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":426306484,""time"":""2024-12-16T15:16:23.915479Z""},""received_at"":""2024-12-16T15:16:23.970672522Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268830168","2024-12-16 16:11:19","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF80C4A5TH81P292KE77J2N1""],""received_at"":""2024-12-16T15:11:19.060543441Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":85,""frm_payload"":""MTU7MTE4NjsyNS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1186;25.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:11:18.813962Z"",""timestamp"":121201459,""rssi"":-20,""channel_rssi"":-20,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELPG5TkaDAiWhoG7BhDY8eyWAyC4/q3Bw/EF"",""channel_index"":2,""received_at"":""2024-12-16T15:11:18.827948509Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":121201459,""time"":""2024-12-16T15:11:18.813962Z""},""received_at"":""2024-12-16T15:11:18.854156558Z"",""consumed_airtime"":""0.071936s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268826712","2024-12-16 16:06:13","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF802TB4APRA5VDEHEJ16TYQ""],""received_at"":""2024-12-16T15:06:13.952723267Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":84,""frm_payload"":""MTU7MTExNTsyNS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1115;25.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:06:13.699792Z"",""timestamp"":4111051604,""rssi"":-15,""channel_rssi"":-15,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTWpqgPGgwI5YOBuwYQ5ISS3QIgoICV7tLoBQ=="",""channel_index"":5,""received_at"":""2024-12-16T15:06:13.706430143Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4111051604,""time"":""2024-12-16T15:06:13.699792Z""},""received_at"":""2024-12-16T15:06:13.733613563Z"",""consumed_airtime"":""0.071936s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268823592","2024-12-16 16:01:09","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7ZSGC39Y7YZARR2VY2TH3X""],""received_at"":""2024-12-16T15:01:08.834420617Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":83,""frm_payload"":""MTU7MTEwNjsyNS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1106;25.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:01:08.573579Z"",""timestamp"":3805931299,""rssi"":-12,""channel_rssi"":-12,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKPO55YOGgwItIGBuwYQlKqeowIguMG7meLfBQ=="",""channel_index"":1,""received_at"":""2024-12-16T15:01:08.584330085Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3805931299,""time"":""2024-12-16T15:01:08.573579Z""},""received_at"":""2024-12-16T15:01:08.612004455Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268820590","2024-12-16 15:56:02","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7ZG5DJ4C3C12ZC7B6Z4MDS""],""received_at"":""2024-12-16T14:56:02.691850009Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":82,""frm_payload"":""MTU7MTEwMDsyNS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1100;25.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:56:02.431603Z"",""timestamp"":3499785188,""rssi"":-14,""channel_rssi"":-14,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOT36YQNGgwIgv+AuwYQx8TI5QEgoOXP2+3WBQ=="",""channel_index"":4,""received_at"":""2024-12-16T14:56:02.454914925Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3499785188,""time"":""2024-12-16T14:56:02.431603Z""},""received_at"":""2024-12-16T14:56:02.482800430Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268817549","2024-12-16 15:50:56","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7Z6TE82WYW82SWDTGZ4KK3""],""received_at"":""2024-12-16T14:50:56.538377541Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":81,""frm_payload"":""MTU7MTEyNTsyNS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1125;25.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:50:56.289045Z"",""timestamp"":3193639059,""rssi"":-15,""channel_rssi"":-15,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJOh7PILGgwI0PyAuwYQhr7InAEguPzinfnNBQ=="",""received_at"":""2024-12-16T14:50:56.301888819Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3193639059,""time"":""2024-12-16T14:50:56.289045Z""},""received_at"":""2024-12-16T14:50:56.329607987Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268815081","2024-12-16 15:45:50","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7YXFF5HG1FDBKWDZYEWBQG""],""received_at"":""2024-12-16T14:45:50.385722647Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":80,""frm_payload"":""MTU7MTExMDsyNS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1110;25.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:45:50.136908Z"",""timestamp"":2887492939,""rssi"":-17,""channel_rssi"":-17,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvK7uAKGgsInvqAuwYQwOGgViD42fbfhMUF"",""channel_index"":3,""received_at"":""2024-12-16T14:45:50.154438407Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2887492939,""time"":""2024-12-16T14:45:50.136908Z""},""received_at"":""2024-12-16T14:45:50.182120022Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
